blockNo,trialNo,prop,qty,startPrice,endPrice,step,oppBid,price,winner
0,0,0.16666666666666666,100,111.67853829850345,0,59,0,44.67141531940139,Jim
0,1,0.16666666666666666,100,89.89769230641566,0,37,0,56.635546153041865,Fred
0,2,0.16666666666666666,100,112.1427612703101,0,44,0,62.79994631137365,Fred
0,3,0.16666666666666666,100,84.17712718293349,0,30,0,58.92398902805344,Jim
0,4,0.16666666666666666,100,58.78788932866783,0,9,0,53.496979289087726,Jim
0,5,0.16666666666666666,100,81.53250841519035,0,32,0,54.626780638177536,Fred
0,6,0.16666666666666666,100,111.1984657524062,0,48,0,57.82320219125122,Bob
0,7,0.16666666666666666,100,52.64485918363317,0,12,0,45.80102748976086,Jim
0,8,0.16666666666666666,100,66.02651209593107,0,32,0,44.23776310427382,Fred
0,9,0.16666666666666666,100,90.33839822837346,0,43,0,51.49288699017288,Bob
0,10,0.16666666666666666,100,119.83910787183403,0,55,0,53.92759854232531,Bob
0,11,0.16666666666666666,100,134.69347309854157,0,63,0,49.83658504646037,Bob
1,0,0.16666666666666666,100,75.63587239388305,0,10,0,67.31592643055592,Fred
1,1,0.16666666666666666,100,103.27462583632712,0,47,0,54.73555169325337,Jim
1,2,0.16666666666666666,100,85.75736526729763,0,36,0,54.02714011839751,Jim
1,3,0.16666666666666666,100,131.55189725769296,0,37,0,82.87769527234656,Bob
1,4,0.16666666666666666,100,117.55051247792603,0,42,0,67.00379211241784,Bob
1,5,0.16666666666666666,100,141.9141568901753,0,51,0,69.53793687618588,Bob
1,6,0.16666666666666666,100,112.74977393158329,0,41,0,66.52236661963414,Fred
1,7,0.16666666666666666,100,129.23271366657968,0,61,0,50.40075832996607,Fred
1,8,0.16666666666666666,100,125.95688394495114,0,60,0,50.38275357798045,Jim
1,9,0.16666666666666666,100,128.4841053553215,0,70,0,38.545231606596445,Jim
1,10,0.16666666666666666,100,143.42942986545825,0,66,0,48.766006154255805,Jim
1,11,0.16666666666666666,100,110.79147575563266,0,57,0,46.53241981736572,Fred
2,0,0.16666666666666666,100,60.22273167957471,0,6,0,56.00714046200448,Fred
2,1,0.16666666666666666,100,116.41657015923079,0,51,0,57.04411937802308,Jim
2,2,0.16666666666666666,100,141.89818649103142,0,58,0,59.597238326233196,Jim
2,3,0.16666666666666666,100,63.78059208430842,0,16,0,53.57569735081907,Fred
2,4,0.16666666666666666,100,84.35845610092983,0,19,0,68.33034944175316,Fred
2,5,0.16666666666666666,100,106.15770504693047,0,51,0,50.95569842252663,Jim
2,6,0.16666666666666666,100,129.75617074382347,0,61,0,50.60490659009115,Bob
2,7,0.16666666666666666,100,94.65830083382201,0,47,0,49.22231643358745,Jim
2,8,0.16666666666666666,100,59.58812784419734,0,29,0,42.307570769380106,Fred
